#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
33.0,9271.0,64103.0,Servicios Informáticos.Adaptación de los servicios de Internet/DMZ a la Ley 11/2007. FEESL 2010,33.0,9.0,6.0,,6254.0,6254.0,6254.0
33.0,9271.0,64105.0,Servicios Informáticos.Migración de servcios a entorno alta disponibilidad. FEESL 2010,33.0,9.0,6.0,,58000.0,58000.0,58000.0
33.0,9271.0,64106.0,Servicios Informáticos.Registro y archivo telemático para sede electrónica. FEESL 2010,33.0,9.0,6.0,,128789.92,128789.92,128789.92
33.0,9271.0,64107.0,"Servicios Informáticos.Espacio virtual, Carpeta Ciudadana. FEESL 2010",33.0,9.0,6.0,,165341.06,165341.06,165341.06
33.0,9271.0,64109.0,Servicios Informáticos.Modernización de la Web Municiapl. FEESL 2010,33.0,9.0,6.0,,70210.0,70210.0,70210.0
33.0,9271.0,64110.0,Aplicaciones informáticas,33.0,9.0,6.0,200000.0,,200000.0,9346.78
33.0,9271.0,64114.0,Servicios Informáticos.Entrono de aplicaciones de gestión municipal. FEESL 2010,33.0,9.0,6.0,,170084.02,170084.02,170084.02
33.0,9271.0,64116.0,Soluciones e-administración,33.0,9.0,6.0,185000.0,,185000.0,
33.0,9271.0,64193.0,Servicios Informáticos.Licencias (87) office standard,33.0,9.0,6.0,,17085.76,17085.76,17085.76
33.0,9271.0,64194.0,Servicios Informáticos.Licencias microsoft (renovación),33.0,9.0,6.0,,13287.74,13287.74,13287.74
33.0,9271.0,64195.0,Servicios Informáticos.Licencia Microsoft,33.0,9.0,6.0,,55183.58,55183.58,51530.6
33.0,9271.0,64196.0,Servicios Informáticos.Software Ofimatico,33.0,9.0,6.0,,40837.0,40837.0,37923.55
33.0,9271.0,64197.0,Servicios Informáticos.Licencia de acceso a servidores,33.0,9.0,6.0,,54530.34,54530.34,49643.9
